No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
43570;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Lhoong;Jantang;23354
43571;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Lhoong;Kareung;23354
43572;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Lhoong;Keutapang;23354
43573;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Lhoong;Lam Griheu;23354
43574;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Lhoong;Lam Juhang;23354
43575;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Lhoong;Lam Kuta Blang Mee;23354
43576;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Lhoong;Lam Sujen;23354
43577;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Lhoong;Meunasah Krueng Kala;23354
43578;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Lhoong;Meunasah Lhok;23354
43579;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Lhoong;Mon Mata;23354
43580;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Lhoong;Paroy;23354
43581;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Lhoong;Pasie;23354
43582;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Lhoong;Pudeng;23354
43583;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Lhoong;Saney;23354
43584;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Lhoong;Sengko Meulat;23354
43585;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Lhoong;Teungoh Blang Mee;23354
43586;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Lhoong;Teungoh Geunteut;23354
43587;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Lhoong;Tunong Krueng Kala;23354
43588;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Lhoong;Umong Seurebee;23354
43589;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Lhoong;Utamong;23354
43590;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Alue;23362
43591;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Atong;23362
43592;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Bak Cirih;23362
43593;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Bak Dilib;23362
43594;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Bira Cot;23362
43595;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Bira Lhok;23362
43596;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Bung Daroh;23362
43597;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Bung Raya;23362
43598;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Bung Tujuh;23362
