No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
48111;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Amut Mesjid;24183
48112;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Balee;24183
48113;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Bili;24183
48114;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Blang Drang;24183
48115;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Blang Pueb;24183
48116;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Blang Tunong;24183
48117;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Cot Baroh;24183
48118;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Cot Tunong;24183
48119;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Dayah Gampong Pisang;24183
48120;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Dayah Tanoh;24183
48121;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Gampong Jeumpa;24183
48122;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Jurong Pande;24183
48123;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Kayee Jatoe;24183
48124;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Keupula;24183
48125;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Keutapang Mesjid;24183
48126;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Krueng Jangko;24183
48127;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Krueng Nyong;24183
48128;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Kruet Teumpeun;24183
48129;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Kumbang Keupula;24183
48130;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Lambaro;24183
48131;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Mamplam;24183
48132;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Meunjee;24183
48133;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Neurok;24183
48134;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Panjou;24183
48135;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Pulo Batee;24183
48136;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Pulo Dayah/Pulo Lon;24183
48137;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Pulo Gajah Mate;24183
48138;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Pulo Lueng Teuga;24183
48139;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Reudeup Meulayu;24183
48140;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Simpang;24183
48141;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Sukon Baroh;24183
48142;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Sukon Mesjid;24183
48143;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Tufah Jeulatang;24183
48144;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Glumpang Tiga (Geulumpang Tiga);Ude Gampong;24183
48145;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Grong Grong;Baroh;24152
48146;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Grong Grong;Beureuleung;24152
48147;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Grong Grong;Daka;24152
48148;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Grong Grong;Gintong;24152
48149;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Grong Grong;Grong Grong;24152
48150;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Grong Grong;Karieng;24152
48151;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Grong Grong;Mee Beureuleung (Meunasah Mee);24152
48152;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Grong Grong;Mesjid Beureuleung;24152
48153;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Grong Grong;Mesjid Meuaneuk;24152
48154;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Grong Grong;Nicah Meuaneuk;24152
48155;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Grong Grong;Pangge/Pilok;24152
48156;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Grong Grong;Paya;24152
48157;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Grong Grong;Sentosa;24152
48158;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Grong Grong;Sukon;24152
48159;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Grong Grong;Teungoh;24152
48160;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Balee Baroh Bluek;24171
48161;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Balee Baroh Gapui;24171
48162;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Baro Bluek;24171
48163;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Baro Gapui;24171
48164;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Baro Jruek;24171
48165;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Beureudeup;24171
48166;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Blang Garot;24171
48167;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Blang Lhok Kaju;24171
48168;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Blang Rapai Gapui;24171
48169;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Cot Seukee;24171
48170;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Dayah Bie;24171
48171;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Dayah Caleue;24171
48172;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Dayah Keurako;24171
48173;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Dayah Muara Garot;24171
48174;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Drien;24171
48175;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Gampong Jurong;24171
48176;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Garot Cut;24171
48177;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Glee Gapui;24171
