No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
57634;Papua;Kabupaten;Tolikara;Kembu;Kobon;99569
57635;Papua;Kabupaten;Tolikara;Kembu;Mamit;99569
57636;Papua;Kabupaten;Tolikara;Kembu;Nugari;99569
57637;Papua;Kabupaten;Tolikara;Kembu;Tioga;99569
57638;Papua;Kabupaten;Tolikara;Kembu;Wulinaga;99569
57639;Papua;Kabupaten;Tolikara;Kembu;Yowo;99569
57640;Papua;Kabupaten;Tolikara;Kondaga (Konda);Arikoba;99562
57641;Papua;Kabupaten;Tolikara;Kondaga (Konda);Arulo;99562
57642;Papua;Kabupaten;Tolikara;Kondaga (Konda);Arumagi;99562
57643;Papua;Kabupaten;Tolikara;Kondaga (Konda);Ganage;99562
57644;Papua;Kabupaten;Tolikara;Kondaga (Konda);Gimo;99562
57645;Papua;Kabupaten;Tolikara;Kondaga (Konda);Konda;99562
57646;Papua;Kabupaten;Tolikara;Kondaga (Konda);Mandura;99562
57647;Papua;Kabupaten;Tolikara;Kondaga (Konda);Mowilome;99562
57648;Papua;Kabupaten;Tolikara;Kondaga (Konda);Silabulo;99562
57649;Papua;Kabupaten;Tolikara;Kondaga (Konda);Tingapura;99562
57650;Papua;Kabupaten;Tolikara;Kondaga (Konda);Yawineri;99562
57651;Papua;Kabupaten;Tolikara;Kuari;Abepur;99562
57652;Papua;Kabupaten;Tolikara;Kuari;Alopur;99562
57653;Papua;Kabupaten;Tolikara;Kuari;Baliminggi;99562
57654;Papua;Kabupaten;Tolikara;Kuari;Gubagi;99562
57655;Papua;Kabupaten;Tolikara;Kuari;Jinulira;99562
57656;Papua;Kabupaten;Tolikara;Kuari;Kenen;99562
57657;Papua;Kabupaten;Tolikara;Kuari;Kibur;99562
57658;Papua;Kabupaten;Tolikara;Kuari;Kondegun;99562
57659;Papua;Kabupaten;Tolikara;Kuari;Kuari;99562
57660;Papua;Kabupaten;Tolikara;Kuari;Kurik;99562
57661;Papua;Kabupaten;Tolikara;Kuari;Luanggi;99562
57662;Papua;Kabupaten;Tolikara;Kuari;Markar;99562
57663;Papua;Kabupaten;Tolikara;Kuari;Menggeba;99562
57664;Papua;Kabupaten;Tolikara;Kuari;Menggenagame;99562
57665;Papua;Kabupaten;Tolikara;Kuari;Tebenalo;99562
57666;Papua;Kabupaten;Tolikara;Kuari;Umaga;99562
57667;Papua;Kabupaten;Tolikara;Kuari;Wanggugup;99562
57668;Papua;Kabupaten;Tolikara;Kubu;Aruku;99562
57669;Papua;Kabupaten;Tolikara;Kubu;Kalewi;99562
57670;Papua;Kabupaten;Tolikara;Kubu;Kubu;99562
57671;Papua;Kabupaten;Tolikara;Kubu;Kubugiwa;99562
57672;Papua;Kabupaten;Tolikara;Kubu;Menggenagi;99562
57673;Papua;Kabupaten;Tolikara;Kubu;Minagi;99562
57674;Papua;Kabupaten;Tolikara;Kubu;Murik;99562
