No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
48590;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Cot Sukon;24164
48591;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Cumbok Lie;24164
48592;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Cumbok Niwa;24164
48593;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Dayah Kp Pisang;24164
48594;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Dayah Tuha;24164
48595;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Jurong Pante;24164
48596;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Kampong Baro;24164
48597;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Kampong Cot;24164
48598;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Kampong Jeumpa;24164
48599;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Kandang;24164
48600;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Kp Pisang Bucue;24164
48601;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Lam Ujong;24164
48602;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Lameue Meunasah Baro;24164
48603;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Lamkuta;24164
48604;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Leupeum Mesjid;24164
48605;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Lhok Empeh;24164
48606;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Lhok Me;24164
48607;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Lhok Panah;24164
48608;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Lingkok;24164
48609;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Mali Cot;24164
48610;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Mali Guyui;24164
48611;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Mali Mesjid;24164
48612;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Mancang;24164
48613;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Meunasah Bale;24164
48614;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Meunasah Blang;24164
48615;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Meunasah Blang Guyui;24164
48616;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Meunasah Lueng;24164
48617;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Meunasah Raya;24164
48618;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Meunasah Uke;24164
48619;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Murong Cot;24164
48620;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Murong Lhok;24164
48621;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Paloh Jeureula;24164
48622;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Pante Krueng;24164
48623;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Pasar Kota Bakti;24164
48624;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Perlak Asan;24164
48625;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Perlak Baroh;24164
48626;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Pulo Jeumpa;24164
48627;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Pulo Kerumbok;24164
48628;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Riweuk;24164
48629;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Tang Kueng;24164
48630;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Blang Leuen;24181
48631;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Bunien;24181
48632;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Cebrek;24181
48633;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Cot Ara;24181
48634;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Cot Jaja;24181
48635;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Cot Paleue;24181
48636;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Curucok Barat;24181
48637;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Curucok Sagoe;24181
48638;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Curucok Timur;24181
48639;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Dayah Blang;24181
48640;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Dayah Blang Cut;24181
48641;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Dayah Lampoh Awe;24181
48642;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Jaja Baroh;24181
48643;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Jaja Tunong;24181
48644;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Kampung Blang;24181
48645;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Kulam Baro;24181
48646;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Kupula;24181
48647;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Lambideng;24181
48648;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Lheue;24181
48649;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Liliep Bungie;24181
48650;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Linggong Sagoe;24181
48651;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Madika;24181
48652;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Mamplam;24181
48653;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Mantak Raya;24181
48654;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Mesjid Bungie;24181
48655;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Mesjid Gigieng;24181
48656;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Mesjid Tungue;24181
48657;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Meunasah Blang;24181
48658;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Meunasah Empeh;24181
48659;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Meunasah Gong;24181
48660;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Meunasah Jurong;24181
48661;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Meunasah Lhee;24181
48662;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Meunasah Raya Paya;24181
48663;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Nien;24181
48664;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Padang;24181
48665;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Paloh Tok Dhue;24181
48666;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Pante;24181
48667;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Peukan Sot;24181
48668;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Peukan Tuha;24181
48669;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Pulo Blang;24181
